accepted_species,trait_layer,trait_name,provisional_candidate_value,matched_term,candidate_class,source,source_type,source_url,raw_description,evidence_scope,wild_or_cultivated,review_status,evidence_quote,source_chunk_id,source_text_sha256,extraction_method,model_provider,model_id,prompt_version,prompt_sha256,packet_input_sha256,ontology_sha256,extraction_run_id,confidence
Begonia ambanizanensis,M0_other_reported_trait,inflorescence_display,few_flowered,pauciflowered,reported,llm_evidence_extraction,gbif_species_description,https://www.gbif.org/species/11163945,pauciflowered,species_direct,unknown,unreviewed_llm_extraction,pauciflowered,src_cc3ae559db0f944ec325,aca22169aa3bc34fc625cb9d9e7abedb9c0da5d8d22f694f8e232e29e54e9259,provider_neutral_llm_from_frozen_source_text,openai_codex_app,gpt-5,v2_llm_evidence_v1,90e71ff9c9cf7a64d8fb075a5ffbdba363b6e9cfa888398aaf801fe024580531,3a313c326c88fe832ba2415ace9127dd32a6578bc2e8eefd6582d54b0943721f,65d38869476404aaaa7e6ae2392d94e60a6bbb83ea281d19756f806737175de1,llm_015d9c1520a3527278ff,high
Begonia ambanizanensis,M0_other_reported_trait,sex_system,monoecious,"Inflorescence Monochasial, occasionally dichasial cyme, solitary or sometimes two, axillary, pauciflowered, bisexual",reported,llm_evidence_extraction,gbif_species_description,https://www.gbif.org/species/11163945,"Inflorescence Monochasial, occasionally dichasial cyme, solitary or sometimes two, axillary, pauciflowered, bisexual",species_direct,unknown,unreviewed_llm_extraction,"Inflorescence Monochasial, occasionally dichasial cyme, solitary or sometimes two, axillary, pauciflowered, bisexual",src_cc3ae559db0f944ec325,aca22169aa3bc34fc625cb9d9e7abedb9c0da5d8d22f694f8e232e29e54e9259,provider_neutral_llm_from_frozen_source_text,openai_codex_app,gpt-5,v2_llm_evidence_v1,90e71ff9c9cf7a64d8fb075a5ffbdba363b6e9cfa888398aaf801fe024580531,3a313c326c88fe832ba2415ace9127dd32a6578bc2e8eefd6582d54b0943721f,65d38869476404aaaa7e6ae2392d94e60a6bbb83ea281d19756f806737175de1,llm_015d9c1520a3527278ff,medium
Begonia ambanizanensis,M0_other_reported_trait,dichogamy,protandry,seemingly protandrous but female flower appearing early,reported,llm_evidence_extraction,gbif_species_description,https://www.gbif.org/species/11163945,seemingly protandrous but female flower appearing early,species_direct,unknown,unreviewed_llm_extraction,seemingly protandrous but female flower appearing early,src_cc3ae559db0f944ec325,aca22169aa3bc34fc625cb9d9e7abedb9c0da5d8d22f694f8e232e29e54e9259,provider_neutral_llm_from_frozen_source_text,openai_codex_app,gpt-5,v2_llm_evidence_v1,90e71ff9c9cf7a64d8fb075a5ffbdba363b6e9cfa888398aaf801fe024580531,3a313c326c88fe832ba2415ace9127dd32a6578bc2e8eefd6582d54b0943721f,65d38869476404aaaa7e6ae2392d94e60a6bbb83ea281d19756f806737175de1,llm_015d9c1520a3527278ff,low
Begonia ambanizanensis,M0_floral_phenotype,floral_symmetry,zygomorphic,androecium zygomorphic,reported,llm_evidence_extraction,gbif_species_description,https://www.gbif.org/species/11163945,androecium zygomorphic,species_direct,unknown,unreviewed_llm_extraction,androecium zygomorphic,src_cc3ae559db0f944ec325,aca22169aa3bc34fc625cb9d9e7abedb9c0da5d8d22f694f8e232e29e54e9259,provider_neutral_llm_from_frozen_source_text,openai_codex_app,gpt-5,v2_llm_evidence_v1,90e71ff9c9cf7a64d8fb075a5ffbdba363b6e9cfa888398aaf801fe024580531,3a313c326c88fe832ba2415ace9127dd32a6578bc2e8eefd6582d54b0943721f,65d38869476404aaaa7e6ae2392d94e60a6bbb83ea281d19756f806737175de1,llm_015d9c1520a3527278ff,medium
Aristea ecklonii,M0_floral_phenotype,flower_primary_color,blue_purple,Flower colours. Blue.,reported,llm_evidence_extraction,flora_or_monograph,https://www.nzpcn.org.nz/flora/species/aristea-ecklonii/,Flower colours. Blue.,species_direct,unknown,unreviewed_llm_extraction,Flower colours. Blue.,src_3ea581c02d1c3cafa75e,41c980edf0c583a9f14b3689bda816fa399985825acb4b01662975bf86fac1c9,provider_neutral_llm_from_frozen_source_text,openai_codex_app,gpt-5,v2_llm_evidence_v1,90e71ff9c9cf7a64d8fb075a5ffbdba363b6e9cfa888398aaf801fe024580531,3a313c326c88fe832ba2415ace9127dd32a6578bc2e8eefd6582d54b0943721f,65d38869476404aaaa7e6ae2392d94e60a6bbb83ea281d19756f806737175de1,llm_015d9c1520a3527278ff,high
Aristea ecklonii,M0_other_reported_trait,flower_size_class,medium,Flowers 2 cm diameter,reported,llm_evidence_extraction,flora_or_monograph,https://www.nzpcn.org.nz/flora/species/aristea-ecklonii/,Flowers 2 cm diameter,species_direct,unknown,unreviewed_llm_extraction,Flowers 2 cm diameter,src_3ea581c02d1c3cafa75e,41c980edf0c583a9f14b3689bda816fa399985825acb4b01662975bf86fac1c9,provider_neutral_llm_from_frozen_source_text,openai_codex_app,gpt-5,v2_llm_evidence_v1,90e71ff9c9cf7a64d8fb075a5ffbdba363b6e9cfa888398aaf801fe024580531,3a313c326c88fe832ba2415ace9127dd32a6578bc2e8eefd6582d54b0943721f,65d38869476404aaaa7e6ae2392d94e60a6bbb83ea281d19756f806737175de1,llm_015d9c1520a3527278ff,medium
Aristea ecklonii,M0_other_reported_trait,inflorescence_display,raceme_spike_panicle,in many clusters of 5-7 loose panicles,reported,llm_evidence_extraction,flora_or_monograph,https://www.nzpcn.org.nz/flora/species/aristea-ecklonii/,in many clusters of 5-7 loose panicles,species_direct,unknown,unreviewed_llm_extraction,in many clusters of 5-7 loose panicles,src_3ea581c02d1c3cafa75e,41c980edf0c583a9f14b3689bda816fa399985825acb4b01662975bf86fac1c9,provider_neutral_llm_from_frozen_source_text,openai_codex_app,gpt-5,v2_llm_evidence_v1,90e71ff9c9cf7a64d8fb075a5ffbdba363b6e9cfa888398aaf801fe024580531,3a313c326c88fe832ba2415ace9127dd32a6578bc2e8eefd6582d54b0943721f,65d38869476404aaaa7e6ae2392d94e60a6bbb83ea281d19756f806737175de1,llm_015d9c1520a3527278ff,high
Aristea ecklonii,M0_floral_phenotype,floral_form,other_described,The small 3-petalled blue flowers on this iris-like plant are quite distinctive.,reported,llm_evidence_extraction,flora_or_monograph,https://www.nzpcn.org.nz/flora/species/aristea-ecklonii/,The small 3-petalled blue flowers on this iris-like plant are quite distinctive.,species_direct,unknown,unreviewed_llm_extraction,The small 3-petalled blue flowers on this iris-like plant are quite distinctive.,src_3ea581c02d1c3cafa75e,41c980edf0c583a9f14b3689bda816fa399985825acb4b01662975bf86fac1c9,provider_neutral_llm_from_frozen_source_text,openai_codex_app,gpt-5,v2_llm_evidence_v1,90e71ff9c9cf7a64d8fb075a5ffbdba363b6e9cfa888398aaf801fe024580531,3a313c326c88fe832ba2415ace9127dd32a6578bc2e8eefd6582d54b0943721f,65d38869476404aaaa7e6ae2392d94e60a6bbb83ea281d19756f806737175de1,llm_015d9c1520a3527278ff,medium
Aristea ecklonii,M0_floral_phenotype,flower_primary_color,blue_purple,"small, blue flowers",reported,llm_evidence_extraction,wikipedia_extract,https://en.wikipedia.org/wiki/Aristea_ecklonii,"small, blue flowers",species_direct,unknown,unreviewed_llm_extraction,"small, blue flowers",src_7bb7a9b0c3d4fb1f79a1,df6b1e1a8a4854023a7398237799e5894de55827e69a89f4ba8bb2880c58296f,provider_neutral_llm_from_frozen_source_text,openai_codex_app,gpt-5,v2_llm_evidence_v1,90e71ff9c9cf7a64d8fb075a5ffbdba363b6e9cfa888398aaf801fe024580531,3a313c326c88fe832ba2415ace9127dd32a6578bc2e8eefd6582d54b0943721f,65d38869476404aaaa7e6ae2392d94e60a6bbb83ea281d19756f806737175de1,llm_015d9c1520a3527278ff,high
Aristea ecklonii,M0_other_reported_trait,flower_size_class,small,"small, blue flowers",reported,llm_evidence_extraction,wikipedia_extract,https://en.wikipedia.org/wiki/Aristea_ecklonii,"small, blue flowers",species_direct,unknown,unreviewed_llm_extraction,"small, blue flowers",src_7bb7a9b0c3d4fb1f79a1,df6b1e1a8a4854023a7398237799e5894de55827e69a89f4ba8bb2880c58296f,provider_neutral_llm_from_frozen_source_text,openai_codex_app,gpt-5,v2_llm_evidence_v1,90e71ff9c9cf7a64d8fb075a5ffbdba363b6e9cfa888398aaf801fe024580531,3a313c326c88fe832ba2415ace9127dd32a6578bc2e8eefd6582d54b0943721f,65d38869476404aaaa7e6ae2392d94e60a6bbb83ea281d19756f806737175de1,llm_015d9c1520a3527278ff,high
Austroderia toetoe,M0_other_reported_trait,inflorescence_display,brush_puff_display,"inflorescence portion up to 1 m tall, stiff, erect, densely plumose",reported,llm_evidence_extraction,flora_or_monograph,https://www.nzpcn.org.nz/flora/species/austroderia-toetoe/,"inflorescence portion up to 1 m tall, stiff, erect, densely plumose",species_direct,unknown,unreviewed_llm_extraction,"inflorescence portion up to 1 m tall, stiff, erect, densely plumose",src_63a97e09731a58ed5035,ab2b2f6cc04f294c8aa63be8132ba3c21cccb95c5f931d5848a2fe332389e320,provider_neutral_llm_from_frozen_source_text,openai_codex_app,gpt-5,v2_llm_evidence_v1,90e71ff9c9cf7a64d8fb075a5ffbdba363b6e9cfa888398aaf801fe024580531,3a313c326c88fe832ba2415ace9127dd32a6578bc2e8eefd6582d54b0943721f,65d38869476404aaaa7e6ae2392d94e60a6bbb83ea281d19756f806737175de1,llm_015d9c1520a3527278ff,high
Austroderia toetoe,M0_other_reported_trait,sex_system,polygamous_or_other,Flowers either perfect or female.,reported,llm_evidence_extraction,flora_or_monograph,https://www.nzpcn.org.nz/flora/species/austroderia-toetoe/,Flowers either perfect or female.,species_direct,unknown,unreviewed_llm_extraction,Flowers either perfect or female.,src_63a97e09731a58ed5035,ab2b2f6cc04f294c8aa63be8132ba3c21cccb95c5f931d5848a2fe332389e320,provider_neutral_llm_from_frozen_source_text,openai_codex_app,gpt-5,v2_llm_evidence_v1,90e71ff9c9cf7a64d8fb075a5ffbdba363b6e9cfa888398aaf801fe024580531,3a313c326c88fe832ba2415ace9127dd32a6578bc2e8eefd6582d54b0943721f,65d38869476404aaaa7e6ae2392d94e60a6bbb83ea281d19756f806737175de1,llm_015d9c1520a3527278ff,medium
Arthrochilus dockrillii,M0_floral_phenotype,flower_primary_color,multicolored_variable,"up to twenty five greenish, insect-like flowers with red glands on its labellum",reported,llm_evidence_extraction,wikipedia_extract,https://en.wikipedia.org/wiki/Arthrochilus_dockrillii,"up to twenty five greenish, insect-like flowers with red glands on its labellum",species_direct,unknown,unreviewed_llm_extraction,"up to twenty five greenish, insect-like flowers with red glands on its labellum",src_a05a6328573bfce7f4ec,5b2044dfb3c0a7b83c95553e712f485a9950a290e6618c864915b955b87ddb67,provider_neutral_llm_from_frozen_source_text,openai_codex_app,gpt-5,v2_llm_evidence_v1,90e71ff9c9cf7a64d8fb075a5ffbdba363b6e9cfa888398aaf801fe024580531,3a313c326c88fe832ba2415ace9127dd32a6578bc2e8eefd6582d54b0943721f,65d38869476404aaaa7e6ae2392d94e60a6bbb83ea281d19756f806737175de1,llm_015d9c1520a3527278ff,high
Arthrochilus dockrillii,M0_floral_phenotype,floral_form,other_described,"up to twenty five greenish, insect-like flowers with red glands on its labellum",reported,llm_evidence_extraction,wikipedia_extract,https://en.wikipedia.org/wiki/Arthrochilus_dockrillii,"up to twenty five greenish, insect-like flowers with red glands on its labellum",species_direct,unknown,unreviewed_llm_extraction,"up to twenty five greenish, insect-like flowers with red glands on its labellum",src_a05a6328573bfce7f4ec,5b2044dfb3c0a7b83c95553e712f485a9950a290e6618c864915b955b87ddb67,provider_neutral_llm_from_frozen_source_text,openai_codex_app,gpt-5,v2_llm_evidence_v1,90e71ff9c9cf7a64d8fb075a5ffbdba363b6e9cfa888398aaf801fe024580531,3a313c326c88fe832ba2415ace9127dd32a6578bc2e8eefd6582d54b0943721f,65d38869476404aaaa7e6ae2392d94e60a6bbb83ea281d19756f806737175de1,llm_015d9c1520a3527278ff,medium
Arthrochilus dockrillii,M0_other_reported_trait,flower_size_class,medium,"greenish, insect-like flowers 10–12 mm (0.4–0.5 in) long",reported,llm_evidence_extraction,wikipedia_extract,https://en.wikipedia.org/wiki/Arthrochilus_dockrillii,"greenish, insect-like flowers 10–12 mm (0.4–0.5 in) long",species_direct,unknown,unreviewed_llm_extraction,"greenish, insect-like flowers 10–12 mm (0.4–0.5 in) long",src_a05a6328573bfce7f4ec,5b2044dfb3c0a7b83c95553e712f485a9950a290e6618c864915b955b87ddb67,provider_neutral_llm_from_frozen_source_text,openai_codex_app,gpt-5,v2_llm_evidence_v1,90e71ff9c9cf7a64d8fb075a5ffbdba363b6e9cfa888398aaf801fe024580531,3a313c326c88fe832ba2415ace9127dd32a6578bc2e8eefd6582d54b0943721f,65d38869476404aaaa7e6ae2392d94e60a6bbb83ea281d19756f806737175de1,llm_015d9c1520a3527278ff,medium
Arthrochilus dockrillii,M0_other_reported_trait,inflorescence_display,raceme_spike_panicle,well spaced along a flowering stem,reported,llm_evidence_extraction,wikipedia_extract,https://en.wikipedia.org/wiki/Arthrochilus_dockrillii,well spaced along a flowering stem,species_direct,unknown,unreviewed_llm_extraction,well spaced along a flowering stem,src_a05a6328573bfce7f4ec,5b2044dfb3c0a7b83c95553e712f485a9950a290e6618c864915b955b87ddb67,provider_neutral_llm_from_frozen_source_text,openai_codex_app,gpt-5,v2_llm_evidence_v1,90e71ff9c9cf7a64d8fb075a5ffbdba363b6e9cfa888398aaf801fe024580531,3a313c326c88fe832ba2415ace9127dd32a6578bc2e8eefd6582d54b0943721f,65d38869476404aaaa7e6ae2392d94e60a6bbb83ea281d19756f806737175de1,llm_015d9c1520a3527278ff,medium
Arthrochilus dockrillii,M1_reproductive_assurance_pollen_vector,pollen_vector_mode,biotic,A. dockrillii is pollinated by male thynnid wasps of the genus Arthrothynnus,reported,llm_evidence_extraction,wikipedia_extract,https://en.wikipedia.org/wiki/Arthrochilus_dockrillii,A. dockrillii is pollinated by male thynnid wasps of the genus Arthrothynnus,species_direct,unknown,unreviewed_llm_extraction,A. dockrillii is pollinated by male thynnid wasps of the genus Arthrothynnus,src_a05a6328573bfce7f4ec,5b2044dfb3c0a7b83c95553e712f485a9950a290e6618c864915b955b87ddb67,provider_neutral_llm_from_frozen_source_text,openai_codex_app,gpt-5,v2_llm_evidence_v1,90e71ff9c9cf7a64d8fb075a5ffbdba363b6e9cfa888398aaf801fe024580531,3a313c326c88fe832ba2415ace9127dd32a6578bc2e8eefd6582d54b0943721f,65d38869476404aaaa7e6ae2392d94e60a6bbb83ea281d19756f806737175de1,llm_015d9c1520a3527278ff,high
Asclepias curassavica,M0_floral_phenotype,flower_primary_color,multicolored_variable,They have purple or red corollas and corona lobes that are yellow or orange.,reported,llm_evidence_extraction,wikipedia_extract,https://en.wikipedia.org/wiki/Asclepias_curassavica,They have purple or red corollas and corona lobes that are yellow or orange.,species_direct,unknown,unreviewed_llm_extraction,They have purple or red corollas and corona lobes that are yellow or orange.,src_8d9a29f24431b12cce9c,bcb7e04ebe24ec67d1258e0df1aba02f7ebc34d83023f30f96c63ff7d6cf2e8a,provider_neutral_llm_from_frozen_source_text,openai_codex_app,gpt-5,v2_llm_evidence_v1,90e71ff9c9cf7a64d8fb075a5ffbdba363b6e9cfa888398aaf801fe024580531,3a313c326c88fe832ba2415ace9127dd32a6578bc2e8eefd6582d54b0943721f,65d38869476404aaaa7e6ae2392d94e60a6bbb83ea281d19756f806737175de1,llm_015d9c1520a3527278ff,high
Asclepias curassavica,M0_floral_phenotype,floral_form,other_described,They have purple or red corollas and corona lobes that are yellow or orange.,reported,llm_evidence_extraction,wikipedia_extract,https://en.wikipedia.org/wiki/Asclepias_curassavica,They have purple or red corollas and corona lobes that are yellow or orange.,species_direct,unknown,unreviewed_llm_extraction,They have purple or red corollas and corona lobes that are yellow or orange.,src_8d9a29f24431b12cce9c,bcb7e04ebe24ec67d1258e0df1aba02f7ebc34d83023f30f96c63ff7d6cf2e8a,provider_neutral_llm_from_frozen_source_text,openai_codex_app,gpt-5,v2_llm_evidence_v1,90e71ff9c9cf7a64d8fb075a5ffbdba363b6e9cfa888398aaf801fe024580531,3a313c326c88fe832ba2415ace9127dd32a6578bc2e8eefd6582d54b0943721f,65d38869476404aaaa7e6ae2392d94e60a6bbb83ea281d19756f806737175de1,llm_015d9c1520a3527278ff,medium
Asclepias curassavica,M0_floral_phenotype,flower_primary_color,multicolored_variable,Brilliant orange-red with yellow flowers,reported,llm_evidence_extraction,horticulture_site,https://plants.ces.ncsu.edu/plants/asclepias-curassavica/,Brilliant orange-red with yellow flowers,species_direct,unknown,unreviewed_llm_extraction,Brilliant orange-red with yellow flowers,src_3daee4c633bb3551389c,af588fe22849f7816fe54f1ec94510e90673bc5fbf466f8239f9014f8161ffb3,provider_neutral_llm_from_frozen_source_text,openai_codex_app,gpt-5,v2_llm_evidence_v1,90e71ff9c9cf7a64d8fb075a5ffbdba363b6e9cfa888398aaf801fe024580531,3a313c326c88fe832ba2415ace9127dd32a6578bc2e8eefd6582d54b0943721f,65d38869476404aaaa7e6ae2392d94e60a6bbb83ea281d19756f806737175de1,llm_015d9c1520a3527278ff,high
Asclepias curassavica,M1_reproductive_assurance_pollen_vector,pollen_vector_mode,biotic,"Pollinators. Wasps, Bees, Butterflies.",reported,llm_evidence_extraction,horticulture_site,https://tropical.theferns.info/viewtropical.php?id=Asclepias+curassavica,"Pollinators. Wasps, Bees, Butterflies.",species_direct,unknown,unreviewed_llm_extraction,"Pollinators. Wasps, Bees, Butterflies.",src_6fcec389abde5e250e95,0d136952dbde67e1e042c34f779651d35864388ac214f6427aa0aea12ddc4b05,provider_neutral_llm_from_frozen_source_text,openai_codex_app,gpt-5,v2_llm_evidence_v1,90e71ff9c9cf7a64d8fb075a5ffbdba363b6e9cfa888398aaf801fe024580531,3a313c326c88fe832ba2415ace9127dd32a6578bc2e8eefd6582d54b0943721f,65d38869476404aaaa7e6ae2392d94e60a6bbb83ea281d19756f806737175de1,llm_015d9c1520a3527278ff,high
Asclepias curassavica,M1_reproductive_assurance_pollen_vector,self_incompatibility,SC,Self-fertile. Yes.,reported,llm_evidence_extraction,horticulture_site,https://tropical.theferns.info/viewtropical.php?id=Asclepias+curassavica,Self-fertile. Yes.,species_direct,unknown,unreviewed_llm_extraction,Self-fertile. Yes.,src_6fcec389abde5e250e95,0d136952dbde67e1e042c34f779651d35864388ac214f6427aa0aea12ddc4b05,provider_neutral_llm_from_frozen_source_text,openai_codex_app,gpt-5,v2_llm_evidence_v1,90e71ff9c9cf7a64d8fb075a5ffbdba363b6e9cfa888398aaf801fe024580531,3a313c326c88fe832ba2415ace9127dd32a6578bc2e8eefd6582d54b0943721f,65d38869476404aaaa7e6ae2392d94e60a6bbb83ea281d19756f806737175de1,llm_015d9c1520a3527278ff,medium
Banksia brunnea,M0_floral_phenotype,flower_primary_color,multicolored_variable,heads of up to seventy pink and brownish flowers,reported,llm_evidence_extraction,wikipedia_extract,https://en.wikipedia.org/wiki/Banksia_brunnea,heads of up to seventy pink and brownish flowers,species_direct,unknown,unreviewed_llm_extraction,heads of up to seventy pink and brownish flowers,src_86c2e2049ab9d7d3800c,1a946a34f600dd21dc01c9aafe2d8e206a9dac8ad529b5049118648b399989d4,provider_neutral_llm_from_frozen_source_text,openai_codex_app,gpt-5,v2_llm_evidence_v1,90e71ff9c9cf7a64d8fb075a5ffbdba363b6e9cfa888398aaf801fe024580531,3a313c326c88fe832ba2415ace9127dd32a6578bc2e8eefd6582d54b0943721f,65d38869476404aaaa7e6ae2392d94e60a6bbb83ea281d19756f806737175de1,llm_015d9c1520a3527278ff,high
Banksia brunnea,M0_floral_phenotype,floral_form,composite_head,heads of up to seventy pink and brownish flowers,reported,llm_evidence_extraction,wikipedia_extract,https://en.wikipedia.org/wiki/Banksia_brunnea,heads of up to seventy pink and brownish flowers,species_direct,unknown,unreviewed_llm_extraction,heads of up to seventy pink and brownish flowers,src_86c2e2049ab9d7d3800c,1a946a34f600dd21dc01c9aafe2d8e206a9dac8ad529b5049118648b399989d4,provider_neutral_llm_from_frozen_source_text,openai_codex_app,gpt-5,v2_llm_evidence_v1,90e71ff9c9cf7a64d8fb075a5ffbdba363b6e9cfa888398aaf801fe024580531,3a313c326c88fe832ba2415ace9127dd32a6578bc2e8eefd6582d54b0943721f,65d38869476404aaaa7e6ae2392d94e60a6bbb83ea281d19756f806737175de1,llm_015d9c1520a3527278ff,high
Banksia brunnea,M0_other_reported_trait,inflorescence_display,composite_display,heads of up to seventy pink and brownish flowers,reported,llm_evidence_extraction,wikipedia_extract,https://en.wikipedia.org/wiki/Banksia_brunnea,heads of up to seventy pink and brownish flowers,species_direct,unknown,unreviewed_llm_extraction,heads of up to seventy pink and brownish flowers,src_86c2e2049ab9d7d3800c,1a946a34f600dd21dc01c9aafe2d8e206a9dac8ad529b5049118648b399989d4,provider_neutral_llm_from_frozen_source_text,openai_codex_app,gpt-5,v2_llm_evidence_v1,90e71ff9c9cf7a64d8fb075a5ffbdba363b6e9cfa888398aaf801fe024580531,3a313c326c88fe832ba2415ace9127dd32a6578bc2e8eefd6582d54b0943721f,65d38869476404aaaa7e6ae2392d94e60a6bbb83ea281d19756f806737175de1,llm_015d9c1520a3527278ff,high
Banksia brunnea,M0_other_reported_trait,flower_size_class,large,each flower with a pink perianth 28–39 mm (1.1–1.5 in) long and a deep red pistil 41–54 mm (1.6–2.1 in) long,reported,llm_evidence_extraction,wikipedia_extract,https://en.wikipedia.org/wiki/Banksia_brunnea,each flower with a pink perianth 28–39 mm (1.1–1.5 in) long and a deep red pistil 41–54 mm (1.6–2.1 in) long,species_direct,unknown,unreviewed_llm_extraction,each flower with a pink perianth 28–39 mm (1.1–1.5 in) long and a deep red pistil 41–54 mm (1.6–2.1 in) long,src_86c2e2049ab9d7d3800c,1a946a34f600dd21dc01c9aafe2d8e206a9dac8ad529b5049118648b399989d4,provider_neutral_llm_from_frozen_source_text,openai_codex_app,gpt-5,v2_llm_evidence_v1,90e71ff9c9cf7a64d8fb075a5ffbdba363b6e9cfa888398aaf801fe024580531,3a313c326c88fe832ba2415ace9127dd32a6578bc2e8eefd6582d54b0943721f,65d38869476404aaaa7e6ae2392d94e60a6bbb83ea281d19756f806737175de1,llm_015d9c1520a3527278ff,medium
Beaupreopsis paniculata,M0_floral_phenotype,flower_primary_color,multicolored_variable,"Flowers are small, white or pinkish in terminal panicles from 20 to 50 cm.",reported,llm_evidence_extraction,wikipedia_extract,https://en.wikipedia.org/wiki/Beaupreopsis,"Flowers are small, white or pinkish in terminal panicles from 20 to 50 cm.",species_direct,unknown,unreviewed_llm_extraction,"Flowers are small, white or pinkish in terminal panicles from 20 to 50 cm.",src_1276eced507460718821,6cd9fdd347016552293d70aeb1f8e7d2b378195e8b16fbfa0e5df02b48b2887f,provider_neutral_llm_from_frozen_source_text,openai_codex_app,gpt-5,v2_llm_evidence_v1,90e71ff9c9cf7a64d8fb075a5ffbdba363b6e9cfa888398aaf801fe024580531,3a313c326c88fe832ba2415ace9127dd32a6578bc2e8eefd6582d54b0943721f,65d38869476404aaaa7e6ae2392d94e60a6bbb83ea281d19756f806737175de1,llm_015d9c1520a3527278ff,high
Beaupreopsis paniculata,M0_other_reported_trait,flower_size_class,small,"Flowers are small, white or pinkish in terminal panicles from 20 to 50 cm.",reported,llm_evidence_extraction,wikipedia_extract,https://en.wikipedia.org/wiki/Beaupreopsis,"Flowers are small, white or pinkish in terminal panicles from 20 to 50 cm.",species_direct,unknown,unreviewed_llm_extraction,"Flowers are small, white or pinkish in terminal panicles from 20 to 50 cm.",src_1276eced507460718821,6cd9fdd347016552293d70aeb1f8e7d2b378195e8b16fbfa0e5df02b48b2887f,provider_neutral_llm_from_frozen_source_text,openai_codex_app,gpt-5,v2_llm_evidence_v1,90e71ff9c9cf7a64d8fb075a5ffbdba363b6e9cfa888398aaf801fe024580531,3a313c326c88fe832ba2415ace9127dd32a6578bc2e8eefd6582d54b0943721f,65d38869476404aaaa7e6ae2392d94e60a6bbb83ea281d19756f806737175de1,llm_015d9c1520a3527278ff,high
Beaupreopsis paniculata,M0_other_reported_trait,inflorescence_display,raceme_spike_panicle,"Flowers are small, white or pinkish in terminal panicles from 20 to 50 cm.",reported,llm_evidence_extraction,wikipedia_extract,https://en.wikipedia.org/wiki/Beaupreopsis,"Flowers are small, white or pinkish in terminal panicles from 20 to 50 cm.",species_direct,unknown,unreviewed_llm_extraction,"Flowers are small, white or pinkish in terminal panicles from 20 to 50 cm.",src_1276eced507460718821,6cd9fdd347016552293d70aeb1f8e7d2b378195e8b16fbfa0e5df02b48b2887f,provider_neutral_llm_from_frozen_source_text,openai_codex_app,gpt-5,v2_llm_evidence_v1,90e71ff9c9cf7a64d8fb075a5ffbdba363b6e9cfa888398aaf801fe024580531,3a313c326c88fe832ba2415ace9127dd32a6578bc2e8eefd6582d54b0943721f,65d38869476404aaaa7e6ae2392d94e60a6bbb83ea281d19756f806737175de1,llm_015d9c1520a3527278ff,high
Blitum nuttallianum,M0_floral_phenotype,floral_form,other_described,Clusters of several rounded flowers each appear in the leaf axils,reported,llm_evidence_extraction,wikipedia_extract,https://en.wikipedia.org/wiki/Blitum_nuttallianum,Clusters of several rounded flowers each appear in the leaf axils,species_direct,unknown,unreviewed_llm_extraction,Clusters of several rounded flowers each appear in the leaf axils,src_a3a238be08ecfce514f8,d6c13bc7f84b82a421dc6a3f71c405d1f8aee3d1cb05cfe1d5881d046f996891,provider_neutral_llm_from_frozen_source_text,openai_codex_app,gpt-5,v2_llm_evidence_v1,90e71ff9c9cf7a64d8fb075a5ffbdba363b6e9cfa888398aaf801fe024580531,3a313c326c88fe832ba2415ace9127dd32a6578bc2e8eefd6582d54b0943721f,65d38869476404aaaa7e6ae2392d94e60a6bbb83ea281d19756f806737175de1,llm_015d9c1520a3527278ff,medium
Blitum nuttallianum,M0_other_reported_trait,inflorescence_display,few_flowered,Clusters of several rounded flowers each appear in the leaf axils,reported,llm_evidence_extraction,wikipedia_extract,https://en.wikipedia.org/wiki/Blitum_nuttallianum,Clusters of several rounded flowers each appear in the leaf axils,species_direct,unknown,unreviewed_llm_extraction,Clusters of several rounded flowers each appear in the leaf axils,src_a3a238be08ecfce514f8,d6c13bc7f84b82a421dc6a3f71c405d1f8aee3d1cb05cfe1d5881d046f996891,provider_neutral_llm_from_frozen_source_text,openai_codex_app,gpt-5,v2_llm_evidence_v1,90e71ff9c9cf7a64d8fb075a5ffbdba363b6e9cfa888398aaf801fe024580531,3a313c326c88fe832ba2415ace9127dd32a6578bc2e8eefd6582d54b0943721f,65d38869476404aaaa7e6ae2392d94e60a6bbb83ea281d19756f806737175de1,llm_015d9c1520a3527278ff,high
Bonnaya ciliata,M0_floral_phenotype,flower_primary_color,multicolored_variable,produces light purple or white flowers in racemes.,reported,llm_evidence_extraction,wikipedia_extract,https://en.wikipedia.org/wiki/Bonnaya_ciliata,produces light purple or white flowers in racemes.,species_direct,unknown,unreviewed_llm_extraction,produces light purple or white flowers in racemes.,src_433bd8048628faea1fc0,ea4568743211cb992c4057cf9471b78d928ce577bfcf64161cd752b9071fc516,provider_neutral_llm_from_frozen_source_text,openai_codex_app,gpt-5,v2_llm_evidence_v1,90e71ff9c9cf7a64d8fb075a5ffbdba363b6e9cfa888398aaf801fe024580531,3a313c326c88fe832ba2415ace9127dd32a6578bc2e8eefd6582d54b0943721f,65d38869476404aaaa7e6ae2392d94e60a6bbb83ea281d19756f806737175de1,llm_015d9c1520a3527278ff,high
